Barrido en f -> f_inicial:10, f_final:100000, step: 10
Parametros -> M:512,	N:32, Modo:0,	Fuente:1
Formato -> f,x,y,r,phi

2420.176630,111315846.947571,-33103801.125305,7088.466188,-16.562242
2429.496951,111316956.201599,-33046420.348511,7087.533549,-16.534947
2441.406250,111269191.236267,-33209724.584595,7087.582983,-16.618902
2450.980392,111154118.654907,-33194981.599182,7080.595404,-16.628180
2459.490741,111216831.128845,-33266409.703552,7085.511347,-16.653103
2470.128676,111049284.712219,-33456507.415771,7079.052703,-16.766799
2480.996622,110948951.549927,-33522491.706238,7074.353041,-16.812340
2490.234375,110759365.673645,-33959123.956543,7071.042936,-17.046185
2500.000000,110797070.285461,-33838577.101807,7071.090591,-16.983717
2511.160714,110610374.273865,-34303322.151245,7068.543453,-17.230610
2520.161290,110480796.548584,-34364676.563110,7062.101104,-17.278638
2530.184659,110494718.580566,-34386059.847961,7063.300237,-17.286700
2539.062500,110367890.515076,-34638059.403564,7060.499589,-17.424552
2549.913194,110345358.238953,-34521204.809875,7057.054537,-17.372644
2559.267241,110200018.765930,-34757720.360596,7052.917539,-17.506091
2569.901316,110187412.722351,-34670378.647461,7050.581828,-17.466654
2580.915179,110161581.323730,-34655886.003845,7048.812357,-17.463642
2590.013587,110063500.077942,-34733307.011658,7044.522610,-17.514919
2604.166667,109982517.710938,-34870338.824890,7042.332306,-17.591918
2620.045732,109847196.806824,-35076512.778137,7038.277188,-17.709895
2629.206731,109664616.541016,-35491699.385986,7035.423681,-17.934110
2639.358108,109611521.162659,-35439823.118469,7031.365671,-17.917693
2650.669643,109449460.909546,-35847805.617676,7029.665473,-18.135625
2659.574468,109380041.367981,-35943600.096008,7027.462085,-18.191683
2669.270833,109288983.325928,-36086303.368958,7024.908304,-18.273328
2679.869186,109199720.510986,-36176302.252686,7021.460484,-18.329834
2690.972222,108958874.098511,-36374225.497192,7011.323330,-18.461330
2699.908088,109170915.985352,-35976645.741638,7015.967823,-18.239876
2709.173387,109043840.421936,-36370453.550415,7016.169892,-18.446135
2720.424107,108969657.448975,-36370142.031311,7011.868734,-18.457695
2734.375000,108894813.261292,-36357707.446228,7007.295208,-18.463634
2743.675595,108814695.515503,-36452895.866638,7004.500319,-18.521383
2748.842593,108801460.993591,-36437601.656067,7003.437859,-18.516240
2759.850543,108700185.893433,-36633790.602722,7001.391738,-18.625231
2770.712209,108549828.827881,-36817443.220459,6996.288114,-18.736230
2779.447115,108377953.709290,-37126004.920593,6992.434855,-18.909992
2790.178571,108382449.241821,-37091652.365234,6992.015238,-18.893008
2799.479167,108191816.640991,-37439801.087402,6987.927788,-19.088752
2810.594512,108131336.592163,-37547063.855835,6986.584173,-19.149393
2821.180556,108036508.826538,-37679280.987244,6983.770104,-19.227517
