Barrido en frecuencia desde 100 hasta 80001 con incrementos 100
Metodo usado: LI de 64 ciclos
Formato: frecuencia,X,Y,R,phi 
13500,32585531.9232178,-51877213.8577881,3739.26458290425,-57.8625208777693 
13600,32228549.9370117,-51690563.1118164,3718.04822627992,-58.0534747944395 
13700,31814212.7528076,-51469283.5311279,3693.23460866027,-58.2755464196153 
13800,31560423.8546143,-51329256.4650879,3677.83009614641,-58.4108119760638 
13900,31278088.1876221,-51174632.5264893,3660.77723282459,-58.5632040268265 
14000,30929948.3846436,-50980403.1287842,3639.59972565189,-58.7513006026686 
14100,30588781.7004395,-50786383.9741211,3618.69247388994,-58.9359285946816 
14200,30283562.4277344,-50610874.2926025,3599.91905891518,-59.101954512436 
14300,29992388.6226807,-50441045.5831299,3581.91233300174,-59.2607657148006 
14400,29676573.6170654,-50254691.2189941,3562.30000336434,-59.4337552105271 
14500,29364999.3745117,-50068727.8898926,3542.87203783012,-59.6052427142719 
14600,29078944.1088867,-49897681.1502686,3525.04694651321,-59.7641908321475 
14700,28789260.1348877,-49718330.3658447,3506.69964653865,-59.9237353888195 
14800,28512978.5096436,-49546979.1046143,3489.21100841304,-60.0773115510884 
14900,28182869.1708984,-49338958.039917,3468.17417064674,-60.2611947801555 
15000,27958860.4332275,-49194973.4664307,3453.76950558201,-60.3858382418231 
15100,27675047.2044678,-49012308.9807129,3435.21398196219,-60.5502468521124 
15200,27438954.7008057,-48858640.616333,3419.97183272671,-60.6831958099666 
15300,27148825.5366211,-48668150.6171875,3401.17859065026,-60.8473782666135 
15400,26914182.302002,-48512139.0064697,3385.89593080569,-60.9805157284642 
15500,26916616.524292,-48514619.9713135,3386.10040951515,-60.979560493311 
15600,26304941.1696777,-48099860.3952637,3345.91631275123,-61.3282616497563 
15700,26305802.8337402,-48099285.661377,3345.9107709342,-61.3271833437434 
15800,25694128.4526367,-47676495.0836182,3305.4217686962,-61.6803049205194 
15900,25608733.2895508,-47615204.7005615,3299.65752294125,-61.729155757043 
16000,25384482.0584717,-47455552.7478027,3284.6017815609,-61.8589084369077 
16100,25106900.9019775,-47255511.4630127,3265.85861841148,-62.0199571074824 
16200,24721770.699585,-46975984.7091064,3239.78982584713,-62.2454928092226 
16300,24657718.6309814,-46928128.3848877,3235.38528697355,-62.2826671697412 
16400,24423057.8569336,-46753264.946167,3219.28558402887,-62.4199602625202 
16500,24226649.7993164,-46607705.2861328,3205.86793735474,-62.5363342440112 
16600,23983071.6691895,-46422210.4447021,3188.97653246458,-62.679511680685 
16700,23465693.6899414,-46024627.8338623,3152.97057845578,-62.9869132095864 
16800,23554559.7666016,-46093759.5164795,3159.19428722314,-62.934038984499 
16900,23386001.355835,-45964986.5411377,3147.51968108352,-63.0356928693228 
17000,23112197.7071533,-45751668.4448242,3128.35135909872,-63.2003468676778 
17100,22931693.8856201,-45609511.6158447,3115.64569439531,-63.3092314759457 
17200,22728981.3554688,-45450071.8009033,3101.40162192124,-63.4326806964686 
17300,22500502.286499,-45266465.3900146,3085.15126466325,-63.5712193722527 
17400,22296063.8493652,-45099781.8272705,3070.49511578533,-63.6952139880688 
17500,21943147.4750977,-44809926.2359619,3045.11300163069,-63.9110011116827 
17600,21943709.1035156,-44809322.0831299,3045.09496181661,-63.9101167651452 
17700,21662337.6381836,-44576360.255249,3024.78720708939,-64.0838028193279 
17800,21525546.0079346,-44462026.2941895,3014.86535347758,-64.1685425585006 
17900,21319172.6191406,-44286714.0516357,2999.754056898,-64.2960212847779 
18000,21133073.282959,-44128700.8896484,2986.14435358406,-64.4121210157769 
18100,20968416.7783203,-43986404.9970703,2973.97595920745,-64.5144695479986 
18200,20695729.0206299,-43748914.6859131,2953.74379171885,-64.684894196749 
18300,20478619.3649902,-43558875.2010498,2937.60151681526,-64.8217783250871 
18400,20387676.6967773,-43477493.2382813,2930.74660716223,-64.8786632812925 
18500,20233115.331665,-43341078.3455811,2919.20797400473,-64.9769162158791 
18600,20064083.9266357,-43188905.6396484,2906.43369062152,-65.0837464309295 
18700,19925130.7329102,-43064899.7143555,2896.00043984039,-65.1728242880218 
18800,19713048.1282959,-42872547.2148438,2879.91891650303,-65.3084622968306 
18900,19534367.0515137,-42710844.9536133,2866.40253945743,-65.4240996942536 
19000,19219054.9172363,-42418468.8946533,2842.18894333072,-65.6272747722164 
19100,19234627.3068848,-42433085.2478027,2843.39376271805,-65.6172490327538 
19200,19058839.623291,-42270742.6256104,2829.94593384894,-65.7322668805443 
19300,18907324.8320313,-42126628.0545654,2818.13101300654,-65.8301555198253 
19400,18547858.6251221,-41783412.6229248,2790.06083813253,-66.0650448162162 
19500,18548971.9749756,-41784069.6518555,2790.12505797508,-66.064103566823 
19600,18549474.4075928,-41783316.1307373,2790.09546720921,-66.0631448481417 
19700,18290139.3052979,-41534034.659668,2769.78042497698,-66.2346929254084 
19800,18154777.5290527,-41400695.8431396,2759.00658331213,-66.3235953885565 
19900,17982971.8132324,-41232784.8276367,2745.41595297224,-66.4381136344585 
20000,17820731.6060791,-41070966.1971436,2732.40985065823,-66.545642615246 
20100,17721468.5557861,-40971439.1594238,2724.42790314701,-66.6116719681562 
20200,17587219.361084,-40839442.4958496,2713.78472034443,-66.7029217577119 
20300,17403053.7434082,-40652124.1715088,2698.84523771767,-66.8260873196952 
20400,17282163.5141602,-40529882.3725586,2689.08579119423,-66.9080457783514 
20500,17131924.7104492,-40377116.2595215,2676.91714833404,-67.0103014035325 
20600,17011132.3865967,-40251671.9650879,2666.99247726188,-67.0918544080083 
20700,16867210.8149414,-40104542.1306152,2655.30587980154,-67.191010777636 
20800,16693866.8380127,-39924980.7358398,2641.10830208464,-67.3104005744991 
20900,16539159.2910156,-39764342.1540527,2628.42537785071,-67.4178482395322 
21000,16481430.4589844,-39704734.5452881,2623.71400045572,-67.4583790696088 
21100,16355235.166626,-39571723.0241699,2613.26671145242,-67.5461036264093 
21200,16213618.605957,-39419997.7744141,2601.41127987949,-67.6441294520725 
21300,16086872.0090332,-39282175.2270508,2590.69262203618,-67.7315852676274 
21400,15953407.0690918,-39139448.7762451,2579.5481163584,-67.8256910678608 
21500,15867710.6600342,-39045590.1452637,2572.27077626962,-67.8854112902705 
21600,15729464.1248779,-38893414.6425781,2560.493723899,-67.9820781103128 
21700,15605210.9304199,-38758774.2766113,2550.03571765341,-68.070813936499 
21800,15498014.3387451,-38639595.2279053,2540.84713072512,-68.1464077522478 
21900,15356501.822998,-38481880.9327393,2528.7021732751,-68.2468452868118 
22000,15235520.8186035,-38346944.8096924,2518.31959924429,-68.3334252965155 
22100,15165464.8187256,-38268350.1468506,2512.28407793649,-68.3836532344208 
22200,15022644.5900879,-38106062.3681641,2499.86876601829,-68.4857449502699 
22300,14891539.3945313,-37955888.8648682,2488.41084915972,-68.5797443056721 
22400,14808221.5292969,-37861186.9151611,2481.17451891152,-68.6403091016212 
22500,14672897.8272705,-37705445.6462402,2469.31768565242,-68.7384438755175 
22600,14569080.0444336,-37582636.6772461,2460.03696282047,-68.8126627240452 
22700,14439997.6954346,-37432603.0429688,2448.65508556979,-68.9070955877422 
22800,14385585.0174561,-37369246.4053955,2443.85284204841,-68.9471080926142 
22900,14248778.8341064,-37208648.3768311,2431.70982334611,-69.0477359503949 
23000,14157622.7703857,-37101012.9530029,2423.58721909194,-69.1150232219762 
23100,14077678.0415039,-37006285.3806152,2416.44754618759,-69.1742371053303 
23200,14077843.6373291,-37006545.664917,2416.46598710665,-69.1741470535731 
23300,13719458.4564209,-36575643.1846924,2384.13469706043,-69.4407321785662 
23400,13719948.0692139,-36576488.8127441,2384.19351393733,-69.4404954041969 
23500,13720623.1472168,-36577529.418335,2384.26744799206,-69.4401043930443 
23600,13721251.2408447,-36578527.3426514,2384.33793607827,-69.4397559380475 
23700,13337565.1348877,-36110043.4398193,2349.37280015789,-69.7295540725373 
23800,13336378.8034668,-36108606.6269531,2349.26545519969,-69.7304695198261 
23900,13276531.5556641,-36032968.5213623,2343.67030342969,-69.7751329543815 
24000,13183470.3289795,-35917034.3742676,2335.06914627884,-69.8458765211914 
24100,13096144.9051514,-35808603.5307617,2327.02188446782,-69.9129199918368 
24200,13011483.2275391,-35701008.2744141,2319.08140964944,-69.9770862328604 
24300,12874927.7601318,-35526666.5649414,2306.23432569096,-70.0811034265824 
24400,12800501.5579834,-35433384.2122803,2299.3353461946,-70.1391830094554 
24500,12744555.2822266,-35359771.6943359,2293.9504375763,-70.1812666608727 
24600,12613288.2102051,-35192060.9355469,2281.60833902672,-70.2833768428562 
24700,12575307.2854004,-35142122.1508789,2277.95741923011,-70.3123969551346 
24800,12449880.6153564,-34978882.0727539,2266.00130121801,-70.409763168112 
24900,12376956.5749512,-34884638.1740723,2259.09121323852,-70.4671906218036 
25000,12293359.2991943,-34775594.9865723,2251.11470084305,-70.532936218115 
25100,12200224.5050049,-34653350.7918701,2242.28445547551,-70.6135814694156 
25200,12149600.6544189,-34583844.5383301,2237.25739640022,-70.6521407822785 
25300,12064863.0284424,-34474310.2484131,2229.23735166137,-70.7206025406698 
25400,11972321.4263916,-34349936.7741699,2220.20850746071,-70.7934713270651 
25500,11726622.0413818,-34018162.5916748,2196.16441791061,-70.9890350160523 
25600,11798975.4899902,-34117830.9642334,2203.35573075352,-70.932022869988 
25700,11750947.7634277,-34051344.3482666,2198.56305201079,-70.9696556351139 
25800,11664566.0930176,-33934529.0134277,2190.10509857887,-71.0391914739482 
25900,11555653.5212402,-33784310.5438232,2179.27624737232,-71.1261096792498 
26000,11462728.1446533,-33659038.8570557,2170.20829296895,-71.2024595364142 
26100,11462909.6400146,-33659294.9431152,2170.22665955132,-71.2023157225644 
26200,11348341.0148926,-33502262.5393066,2158.90267559295,-71.2959866608818 
26300,11239835.4085693,-33350886.9818115,2148.02987076791,-71.3842313440037 
26400,11221931.7832031,-33325713.7747803,2146.2249956338,-71.3987759108645 
26500,11107884.3035889,-33166586.0095215,2134.80210958207,-71.4926417442078 
